node_id,t,budget,K,ep_utility,ac_utility
2,11,7200,15,90,83
3,11,7200,15,90,71
4,11,7200,15,60,53
0,12,7200,15,110,88
1,12,7200,15,150,134
2,12,7200,15,90,79
3,12,7200,15,90,75
4,12,7200,15,46.943999999999996,21
0,1,7800,5,87.40599999999999,43
1,1,7800,5,130.40999999999994,64
2,1,7800,5,76.824,44
3,1,7800,5,73.27799999999998,41
4,1,7800,5,50.90399999999999,26
0,2,7800,5,87.40599999999999,43
1,2,7800,5,130.40999999999994,63
2,2,7800,5,76.824,41
3,2,7800,5,73.27799999999998,41
4,2,7800,5,50.90399999999999,22
0,3,7800,5,87.40599999999999,39
1,3,7800,5,130.40999999999994,60
2,3,7800,5,76.824,34
3,3,7800,5,73.27799999999998,36
4,3,7800,5,50.90399999999999,26
0,4,7800,5,87.40599999999999,43
1,4,7800,5,130.40999999999994,64
2,4,7800,5,76.824,38
3,4,7800,5,73.27799999999998,42
4,4,7800,5,50.90399999999999,29
0,5,7800,5,87.40599999999999,46
1,5,7800,5,130.40999999999994,61
2,5,7800,5,76.824,33
3,5,7800,5,73.27799999999998,38
4,5,7800,5,50.90399999999999,27
0,6,7800,5,87.40599999999999,42
1,6,7800,5,130.40999999999994,72
2,6,7800,5,76.824,37
3,6,7800,5,73.27799999999998,39
4,6,7800,5,50.90399999999999,26
0,7,7800,5,87.40599999999999,47
1,7,7800,5,130.40999999999994,67
2,7,7800,5,76.824,40
3,7,7800,5,73.27799999999998,36
4,7,7800,5,50.90399999999999,25
0,8,7800,5,87.40599999999999,50
1,8,7800,5,130.40999999999994,64
2,8,7800,5,76.824,40
3,8,7800,5,73.27799999999998,42
4,8,7800,5,50.90399999999999,25
0,9,7800,5,87.40599999999999,49
1,9,7800,5,130.40999999999994,65
2,9,7800,5,76.824,42
3,9,7800,5,73.27799999999998,36
4,9,7800,5,50.90399999999999,24
0,10,7800,5,87.40599999999999,45
1,10,7800,5,130.40999999999994,69
2,10,7800,5,76.824,43
3,10,7800,5,73.27799999999998,36
4,10,7800,5,50.90399999999999,24
0,11,7800,5,87.40599999999999,47
1,11,7800,5,130.40999999999994,62
2,11,7800,5,76.824,34
3,11,7800,5,73.27799999999998,37
4,11,7800,5,50.90399999999999,25
0,12,7800,5,87.40599999999999,41
1,12,7800,5,130.40999999999994,67
2,12,7800,5,76.824,35
3,12,7800,5,73.27799999999998,37
4,12,7800,5,50.90399999999999,25
0,1,7800,6,110,50
1,1,7800,6,137.94000000000003,63
2,1,7800,6,88.93800000000002,50
3,1,7800,6,80.63999999999999,40
4,1,7800,6,53.063999999999986,25
0,2,7800,6,110,57
1,2,7800,6,137.94000000000003,73
2,2,7800,6,88.93800000000002,48
3,2,7800,6,80.63999999999999,38
4,2,7800,6,53.063999999999986,26
0,3,7800,6,110,55
1,3,7800,6,137.94000000000003,66
2,3,7800,6,88.93800000000002,46
3,3,7800,6,80.63999999999999,43
4,3,7800,6,53.063999999999986,34
0,4,7800,6,110,55
1,4,7800,6,137.94000000000003,75
2,4,7800,6,88.93800000000002,43
3,4,7800,6,80.63999999999999,42
4,4,7800,6,53.063999999999986,31
0,5,7800,6,110,54
1,5,7800,6,137.94000000000003,65
2,5,7800,6,88.93800000000002,44
3,5,7800,6,80.63999999999999,42
4,5,7800,6,53.063999999999986,24
0,6,7800,6,110,56
1,6,7800,6,137.94000000000003,67
2,6,7800,6,88.93800000000002,43
3,6,7800,6,80.63999999999999,43
4,6,7800,6,53.063999999999986,26
0,7,7800,6,110,53
1,7,7800,6,137.94000000000003,61
2,7,7800,6,88.93800000000002,42
3,7,7800,6,80.63999999999999,41
4,7,7800,6,53.063999999999986,29
0,8,7800,6,110,52
1,8,7800,6,137.94000000000003,74
2,8,7800,6,88.93800000000002,41
3,8,7800,6,80.63999999999999,44
4,8,7800,6,53.063999999999986,23
0,9,7800,6,110,56
1,9,7800,6,137.94000000000003,63
2,9,7800,6,88.93800000000002,49
3,9,7800,6,80.63999999999999,42
4,9,7800,6,53.063999999999986,23
0,10,7800,6,110,55
1,10,7800,6,137.94000000000003,71
2,10,7800,6,88.93800000000002,43
3,10,7800,6,80.63999999999999,37
4,10,7800,6,53.063999999999986,28
0,11,7800,6,110,54
1,11,7800,6,137.94000000000003,77
2,11,7800,6,88.93800000000002,52
3,11,7800,6,80.63999999999999,35
4,11,7800,6,53.063999999999986,28
0,12,7800,6,110,62
1,12,7800,6,137.94000000000003,62
2,12,7800,6,88.93800000000002,45
3,12,7800,6,80.63999999999999,33
4,12,7800,6,53.063999999999986,30
0,1,7800,7,110,64
1,1,7800,7,150,76
2,1,7800,7,90,45
3,1,7800,7,90,53
4,1,7800,7,60,30
0,2,7800,7,110,68
1,2,7800,7,150,75
2,2,7800,7,90,44
3,2,7800,7,90,51
4,2,7800,7,60,35
0,3,7800,7,110,53
1,3,7800,7,150,79
2,3,7800,7,90,40
3,3,7800,7,90,43
4,3,7800,7,60,34
0,4,7800,7,110,62
1,4,7800,7,150,66
2,4,7800,7,90,50
3,4,7800,7,90,52
4,4,7800,7,60,31
0,5,7800,7,110,61
1,5,7800,7,150,78
2,5,7800,7,90,43
3,5,7800,7,90,43
4,5,7800,7,60,30
0,6,7800,7,110,62
1,6,7800,7,150,71
2,6,7800,7,90,37
3,6,7800,7,90,50
4,6,7800,7,60,35
0,7,7800,7,110,53
1,7,7800,7,150,84
2,7,7800,7,90,43
3,7,7800,7,90,49
4,7,7800,7,60,29
0,8,7800,7,110,64
1,8,7800,7,150,82
2,8,7800,7,90,44
3,8,7800,7,90,47
4,8,7800,7,60,27
0,9,7800,7,110,57
1,9,7800,7,150,82
2,9,7800,7,90,40
3,9,7800,7,90,44
4,9,7800,7,60,35
0,10,7800,7,110,57
1,10,7800,7,150,80
2,10,7800,7,90,45
3,10,7800,7,90,42
4,10,7800,7,60,29
0,11,7800,7,110,59
1,11,7800,7,150,79
2,11,7800,7,90,49
3,11,7800,7,90,52
4,11,7800,7,60,33
0,12,7800,7,110,70
1,12,7800,7,150,79
2,12,7800,7,90,47
3,12,7800,7,90,51
4,12,7800,7,60,35
0,1,7800,8,110,72
1,1,7800,8,150,91
2,1,7800,8,90,53
3,1,7800,8,90,35
4,1,7800,8,60,36
0,2,7800,8,110,67
1,2,7800,8,150,86
2,2,7800,8,90,54
3,2,7800,8,90,48
4,2,7800,8,60,36
0,3,7800,8,110,67
1,3,7800,8,150,83
2,3,7800,8,90,49
3,3,7800,8,90,51
4,3,7800,8,60,31
0,4,7800,8,110,58
1,4,7800,8,150,86
2,4,7800,8,90,53
3,4,7800,8,90,47
4,4,7800,8,60,41
0,5,7800,8,110,60
1,5,7800,8,150,70
2,5,7800,8,90,54
3,5,7800,8,90,53
4,5,7800,8,60,37
0,6,7800,8,110,52
1,6,7800,8,150,82
2,6,7800,8,90,51
3,6,7800,8,90,53
4,6,7800,8,60,32
0,7,7800,8,110,58
1,7,7800,8,150,88
2,7,7800,8,90,49
3,7,7800,8,90,49
4,7,7800,8,60,30
0,8,7800,8,110,67
1,8,7800,8,150,81
2,8,7800,8,90,50
3,8,7800,8,90,47
4,8,7800,8,60,35
0,9,7800,8,110,64
1,9,7800,8,150,87
2,9,7800,8,90,52
3,9,7800,8,90,44
4,9,7800,8,60,36
0,10,7800,8,110,56
1,10,7800,8,150,82
2,10,7800,8,90,50
3,10,7800,8,90,46
4,10,7800,8,60,39
0,11,7800,8,110,58
1,11,7800,8,150,92
2,11,7800,8,90,53
3,11,7800,8,90,43
4,11,7800,8,60,34
0,12,7800,8,110,59
1,12,7800,8,150,84
2,12,7800,8,90,58
3,12,7800,8,90,38
4,12,7800,8,60,40
0,1,7800,9,110,60
1,1,7800,9,150,97
2,1,7800,9,90,58
3,1,7800,9,90,60
4,1,7800,9,60,37
0,2,7800,9,110,62
1,2,7800,9,150,109
2,2,7800,9,90,53
3,2,7800,9,90,63
4,2,7800,9,60,34
0,3,7800,9,110,65
1,3,7800,9,150,86
2,3,7800,9,90,55
3,3,7800,9,90,63
4,3,7800,9,60,44
0,4,7800,9,110,66
1,4,7800,9,150,88
2,4,7800,9,90,55
3,4,7800,9,90,65
4,4,7800,9,60,40
0,5,7800,9,110,69
1,5,7800,9,150,96
2,5,7800,9,90,58
3,5,7800,9,90,57
4,5,7800,9,60,41
0,6,7800,9,110,68
1,6,7800,9,150,105
2,6,7800,9,90,49
3,6,7800,9,90,60
4,6,7800,9,60,33
0,7,7800,9,110,72
1,7,7800,9,150,85
2,7,7800,9,90,50
3,7,7800,9,90,64
4,7,7800,9,60,41
0,8,7800,9,110,61
1,8,7800,9,150,104
2,8,7800,9,90,55
3,8,7800,9,90,66
4,8,7800,9,60,44
0,9,7800,9,110,63
1,9,7800,9,150,101
2,9,7800,9,90,55
3,9,7800,9,90,65
4,9,7800,9,60,39
0,10,7800,9,110,73
1,10,7800,9,150,96
2,10,7800,9,90,54
3,10,7800,9,90,67
4,10,7800,9,60,37
0,11,7800,9,110,76
1,11,7800,9,150,98
2,11,7800,9,90,50
3,11,7800,9,90,68
4,11,7800,9,60,40
0,12,7800,9,110,70
1,12,7800,9,150,102
2,12,7800,9,90,58
3,12,7800,9,90,60
4,12,7800,9,60,33
0,1,7800,10,110,79
1,1,7800,10,150,105
2,1,7800,10,90,64
3,1,7800,10,90,61
4,1,7800,10,60,35
0,2,7800,10,110,81
1,2,7800,10,150,103
2,2,7800,10,90,55
3,2,7800,10,90,54
4,2,7800,10,60,42
0,3,7800,10,110,80
1,3,7800,10,150,87
2,3,7800,10,90,61
3,3,7800,10,90,60
4,3,7800,10,60,46
0,4,7800,10,110,82
1,4,7800,10,150,105
2,4,7800,10,90,64
3,4,7800,10,90,63
4,4,7800,10,60,38
0,5,7800,10,110,85
1,5,7800,10,150,103
2,5,7800,10,90,65
3,5,7800,10,90,58
4,5,7800,10,60,42
0,6,7800,10,110,81
1,6,7800,10,150,98
2,6,7800,10,90,56
3,6,7800,10,90,60
4,6,7800,10,60,41
0,7,7800,10,110,83
1,7,7800,10,150,98
2,7,7800,10,90,56
3,7,7800,10,90,63
4,7,7800,10,60,34
0,8,7800,10,110,88
1,8,7800,10,150,90
2,8,7800,10,90,59
3,8,7800,10,90,67
4,8,7800,10,60,40
0,9,7800,10,110,79
1,9,7800,10,150,109
2,9,7800,10,90,61
3,9,7800,10,90,57
4,9,7800,10,60,44
0,10,7800,10,110,79
1,10,7800,10,150,97
2,10,7800,10,90,60
3,10,7800,10,90,63
4,10,7800,10,60,37
0,11,7800,10,110,76
1,11,7800,10,150,100
2,11,7800,10,90,53
3,11,7800,10,90,62
4,11,7800,10,60,40
0,12,7800,10,110,81
1,12,7800,10,150,97
2,12,7800,10,90,59
3,12,7800,10,90,57
4,12,7800,10,60,41
0,1,7800,11,110,77
1,1,7800,11,150,111
2,1,7800,11,90,59
3,1,7800,11,90,62
4,1,7800,11,60,47
0,2,7800,11,110,76
1,2,7800,11,150,112
2,2,7800,11,90,59
3,2,7800,11,90,67
4,2,7800,11,60,51
0,3,7800,11,110,76
1,3,7800,11,150,110
2,3,7800,11,90,66
3,3,7800,11,90,68
4,3,7800,11,60,40
0,4,7800,11,110,76
1,4,7800,11,150,113
2,4,7800,11,90,66
3,4,7800,11,90,61
4,4,7800,11,60,42
0,5,7800,11,110,70
1,5,7800,11,150,113
2,5,7800,11,90,58
3,5,7800,11,90,67
4,5,7800,11,60,50
0,6,7800,11,110,82
1,6,7800,11,150,117
2,6,7800,11,90,66
3,6,7800,11,90,67
4,6,7800,11,60,43
0,7,7800,11,110,73
1,7,7800,11,150,116
2,7,7800,11,90,59
3,7,7800,11,90,61
4,7,7800,11,60,44
0,8,7800,11,110,80
1,8,7800,11,150,104
2,8,7800,11,90,69
3,8,7800,11,90,67
4,8,7800,11,60,44
0,9,7800,11,110,76
1,9,7800,11,150,117
2,9,7800,11,90,64
3,9,7800,11,90,64
4,9,7800,11,60,41
0,10,7800,11,110,71
1,10,7800,11,150,116
2,10,7800,11,90,62
3,10,7800,11,90,62
4,10,7800,11,60,40
0,11,7800,11,110,78
1,11,7800,11,150,116
2,11,7800,11,90,66
3,11,7800,11,90,70
4,11,7800,11,60,41
0,12,7800,11,110,72
1,12,7800,11,150,111
2,12,7800,11,90,67
3,12,7800,11,90,64
4,12,7800,11,60,41
0,1,7800,12,110,79
1,1,7800,12,150,116
2,1,7800,12,90,70
3,1,7800,12,90,73
4,1,7800,12,60,41
0,2,7800,12,110,89
1,2,7800,12,150,121
2,2,7800,12,90,73
3,2,7800,12,90,66
4,2,7800,12,60,44
0,3,7800,12,110,80
1,3,7800,12,150,106
2,3,7800,12,90,70
3,3,7800,12,90,75
4,3,7800,12,60,47
0,4,7800,12,110,82
1,4,7800,12,150,122
2,4,7800,12,90,78
3,4,7800,12,90,70
4,4,7800,12,60,47
0,5,7800,12,110,88
1,5,7800,12,150,120
2,5,7800,12,90,78
3,5,7800,12,90,60
4,5,7800,12,60,42
0,6,7800,12,110,87
1,6,7800,12,150,115
2,6,7800,12,90,73
3,6,7800,12,90,64
4,6,7800,12,60,45
0,7,7800,12,110,89
1,7,7800,12,150,115
2,7,7800,12,90,75
3,7,7800,12,90,67
4,7,7800,12,60,43
0,8,7800,12,110,88
1,8,7800,12,150,117
2,8,7800,12,90,80
3,8,7800,12,90,72
4,8,7800,12,60,44
0,9,7800,12,110,82
1,9,7800,12,150,106
2,9,7800,12,90,77
3,9,7800,12,90,70
4,9,7800,12,60,46
0,10,7800,12,110,86
1,10,7800,12,150,112
2,10,7800,12,90,69
3,10,7800,12,90,67
4,10,7800,12,60,44
0,11,7800,12,110,87
1,11,7800,12,150,111
2,11,7800,12,90,72
3,11,7800,12,90,68
4,11,7800,12,60,45
0,12,7800,12,110,80
1,12,7800,12,150,106
2,12,7800,12,90,72
3,12,7800,12,90,70
4,12,7800,12,60,45
0,1,7800,13,110,84
1,1,7800,13,150,116
2,1,7800,13,90,69
3,1,7800,13,90,75
4,1,7800,13,60,39
0,2,7800,13,110,78
1,2,7800,13,150,113
2,2,7800,13,90,76
3,2,7800,13,90,73
4,2,7800,13,60,47
0,3,7800,13,110,80
1,3,7800,13,150,116
2,3,7800,13,90,71
3,3,7800,13,90,74
4,3,7800,13,60,45
0,4,7800,13,110,78
1,4,7800,13,150,120
2,4,7800,13,90,71
3,4,7800,13,90,76
4,4,7800,13,60,46
0,5,7800,13,110,83
1,5,7800,13,150,115
2,5,7800,13,90,69
3,5,7800,13,90,62
4,5,7800,13,60,50
0,6,7800,13,110,78
1,6,7800,13,150,111
2,6,7800,13,90,74
3,6,7800,13,90,69
4,6,7800,13,60,51
0,7,7800,13,110,65
1,7,7800,13,150,99
2,7,7800,13,90,79
3,7,7800,13,90,72
4,7,7800,13,60,47
0,8,7800,13,110,81
1,8,7800,13,150,122
2,8,7800,13,90,70
3,8,7800,13,90,71
4,8,7800,13,60,47
0,9,7800,13,110,88
1,9,7800,13,150,109
2,9,7800,13,90,72
3,9,7800,13,90,76
4,9,7800,13,60,48
0,10,7800,13,110,80
1,10,7800,13,150,119
2,10,7800,13,90,80
3,10,7800,13,90,74
4,10,7800,13,60,49
0,11,7800,13,110,85
1,11,7800,13,150,108
2,11,7800,13,90,68
3,11,7800,13,90,69
4,11,7800,13,60,48
0,12,7800,13,110,78
1,12,7800,13,150,114
2,12,7800,13,90,75
3,12,7800,13,90,77
4,12,7800,13,60,51
0,1,7800,14,110,94
1,1,7800,14,150,116
2,1,7800,14,90,77
3,1,7800,14,90,77
4,1,7800,14,60,50
0,2,7800,14,110,94
1,2,7800,14,150,128
2,2,7800,14,90,82
3,2,7800,14,90,74
4,2,7800,14,60,46
0,3,7800,14,110,90
1,3,7800,14,150,121
2,3,7800,14,90,84
3,3,7800,14,90,75
4,3,7800,14,60,45
0,4,7800,14,110,88
1,4,7800,14,150,121
2,4,7800,14,90,73
3,4,7800,14,90,74
4,4,7800,14,60,42
0,5,7800,14,110,92
1,5,7800,14,150,122
2,5,7800,14,90,85
3,5,7800,14,90,76
4,5,7800,14,60,51
0,6,7800,14,110,83
1,6,7800,14,150,130
2,6,7800,14,90,79
3,6,7800,14,90,79
4,6,7800,14,60,42
0,7,7800,14,110,98
1,7,7800,14,150,127
2,7,7800,14,90,75
3,7,7800,14,90,73
4,7,7800,14,60,48
0,8,7800,14,110,94
1,8,7800,14,150,125
2,8,7800,14,90,81
3,8,7800,14,90,70
4,8,7800,14,60,41
0,9,7800,14,110,92
1,9,7800,14,150,129
2,9,7800,14,90,84
3,9,7800,14,90,78
4,9,7800,14,60,45
0,10,7800,14,110,85
1,10,7800,14,150,122
2,10,7800,14,90,79
3,10,7800,14,90,78
4,10,7800,14,60,49
0,11,7800,14,110,94
1,11,7800,14,150,127
2,11,7800,14,90,81
3,11,7800,14,90,73
4,11,7800,14,60,47
0,12,7800,14,110,87
1,12,7800,14,150,135
2,12,7800,14,90,80
3,12,7800,14,90,79
4,12,7800,14,60,50
0,1,7800,15,110,87
1,1,7800,15,150,124
2,1,7800,15,90,79
3,1,7800,15,90,74
4,1,7800,15,60,51
0,2,7800,15,110,91
1,2,7800,15,150,123
2,2,7800,15,90,79
3,2,7800,15,90,74
4,2,7800,15,60,52
0,3,7800,15,110,97
1,3,7800,15,150,128
2,3,7800,15,90,76
3,3,7800,15,90,72
4,3,7800,15,60,51
0,4,7800,15,110,91
1,4,7800,15,150,128
2,4,7800,15,90,76
3,4,7800,15,90,71
4,4,7800,15,60,56
0,5,7800,15,110,97
1,5,7800,15,150,119
2,5,7800,15,90,84
3,5,7800,15,90,74
4,5,7800,15,60,54
0,6,7800,15,110,92
1,6,7800,15,150,125
2,6,7800,15,90,77
3,6,7800,15,90,73
4,6,7800,15,60,57
0,7,7800,15,110,100
1,7,7800,15,150,123
2,7,7800,15,90,85
3,7,7800,15,90,71
4,7,7800,15,60,51
0,8,7800,15,110,92
1,8,7800,15,150,131
2,8,7800,15,90,75
3,8,7800,15,90,72
4,8,7800,15,60,50
0,9,7800,15,110,96
1,9,7800,15,150,121
2,9,7800,15,90,80
3,9,7800,15,90,69
4,9,7800,15,60,53
0,10,7800,15,110,97
1,10,7800,15,150,126
2,10,7800,15,90,80
3,10,7800,15,90,68
4,10,7800,15,60,54
0,11,7800,15,110,96
1,11,7800,15,150,128
2,11,7800,15,90,74
3,11,7800,15,90,71
4,11,7800,15,60,57
0,12,7800,15,110,81
1,12,7800,15,150,126
2,12,7800,15,90,83
3,12,7800,15,90,81
4,12,7800,15,60,54
0,1,8400,5,86.76800000000003,43
1,1,8400,5,122.97000000000008,55
2,1,8400,5,73.56600000000003,35
3,1,8400,5,76.338,41
4,1,8400,5,48.79200000000002,23
0,2,8400,5,86.76800000000003,46
1,2,8400,5,122.97000000000008,63
2,2,8400,5,73.56600000000003,36
3,2,8400,5,76.338,42
4,2,8400,5,48.79200000000002,26
0,3,8400,5,86.76800000000003,48
1,3,8400,5,122.97000000000008,60
2,3,8400,5,73.56600000000003,37
3,3,8400,5,76.338,38
4,3,8400,5,48.79200000000002,26
0,4,8400,5,86.76800000000003,45
1,4,8400,5,122.97000000000008,63
2,4,8400,5,73.56600000000003,35
3,4,8400,5,76.338,36
4,4,8400,5,48.79200000000002,23
0,5,8400,5,86.76800000000003,49
1,5,8400,5,122.97000000000008,60
2,5,8400,5,73.56600000000003,36
3,5,8400,5,76.338,37
4,5,8400,5,48.79200000000002,26
0,6,8400,5,86.76800000000003,44
1,6,8400,5,122.97000000000008,57
2,6,8400,5,73.56600000000003,35
3,6,8400,5,76.338,35
4,6,8400,5,48.79200000000002,26
0,7,8400,5,86.76800000000003,42
1,7,8400,5,122.97000000000008,60
2,7,8400,5,73.56600000000003,34
3,7,8400,5,76.338,42
4,7,8400,5,48.79200000000002,28
0,8,8400,5,86.76800000000003,44
1,8,8400,5,122.97000000000008,61
2,8,8400,5,73.56600000000003,37
3,8,8400,5,76.338,42
4,8,8400,5,48.79200000000002,21
0,9,8400,5,86.76800000000003,45
1,9,8400,5,122.97000000000008,56
2,9,8400,5,73.56600000000003,39
3,9,8400,5,76.338,41
4,9,8400,5,48.79200000000002,27
0,10,8400,5,86.76800000000003,47
1,10,8400,5,122.97000000000008,68
2,10,8400,5,73.56600000000003,37
3,10,8400,5,76.338,42
4,10,8400,5,48.79200000000002,23
0,11,8400,5,86.76800000000003,47
1,11,8400,5,122.97000000000008,52
2,11,8400,5,73.56600000000003,36
3,11,8400,5,76.338,40
4,11,8400,5,48.79200000000002,25
0,12,8400,5,86.76800000000003,42
1,12,8400,5,122.97000000000008,65
2,12,8400,5,73.56600000000003,36
3,12,8400,5,76.338,36
4,12,8400,5,48.79200000000002,23
0,1,8400,6,108.48199999999997,60
1,1,8400,6,142.77000000000004,71
2,1,8400,6,83.178,35
3,1,8400,6,86.88599999999998,40
4,1,8400,6,52.73999999999998,27
0,2,8400,6,108.48199999999997,48
1,2,8400,6,142.77000000000004,72
2,2,8400,6,83.178,45
3,2,8400,6,86.88599999999998,43
4,2,8400,6,52.73999999999998,23
0,3,8400,6,108.48199999999997,59
1,3,8400,6,142.77000000000004,76
2,3,8400,6,83.178,42
3,3,8400,6,86.88599999999998,45
4,3,8400,6,52.73999999999998,22
0,4,8400,6,108.48199999999997,54
1,4,8400,6,142.77000000000004,66
2,4,8400,6,83.178,36
3,4,8400,6,86.88599999999998,48
4,4,8400,6,52.73999999999998,28
0,5,8400,6,108.48199999999997,52
1,5,8400,6,142.77000000000004,76
2,5,8400,6,83.178,45
3,5,8400,6,86.88599999999998,38
4,5,8400,6,52.73999999999998,27
0,6,8400,6,108.48199999999997,47
1,6,8400,6,142.77000000000004,70
2,6,8400,6,83.178,36
3,6,8400,6,86.88599999999998,47
4,6,8400,6,52.73999999999998,28
0,7,8400,6,108.48199999999997,54
1,7,8400,6,142.77000000000004,76
2,7,8400,6,83.178,44
3,7,8400,6,86.88599999999998,53
4,7,8400,6,52.73999999999998,26
0,8,8400,6,108.48199999999997,61
1,8,8400,6,142.77000000000004,73
2,8,8400,6,83.178,38
3,8,8400,6,86.88599999999998,43
4,8,8400,6,52.73999999999998,25
0,9,8400,6,108.48199999999997,57
1,9,8400,6,142.77000000000004,69
2,9,8400,6,83.178,44
3,9,8400,6,86.88599999999998,43
4,9,8400,6,52.73999999999998,23
0,10,8400,6,108.48199999999997,50
1,10,8400,6,142.77000000000004,74
2,10,8400,6,83.178,37
3,10,8400,6,86.88599999999998,48
4,10,8400,6,52.73999999999998,21
0,11,8400,6,108.48199999999997,53
1,11,8400,6,142.77000000000004,73
2,11,8400,6,83.178,40
3,11,8400,6,86.88599999999998,38
4,11,8400,6,52.73999999999998,30
0,12,8400,6,108.48199999999997,57
1,12,8400,6,142.77000000000004,75
2,12,8400,6,83.178,39
3,12,8400,6,86.88599999999998,43
4,12,8400,6,52.73999999999998,29
0,1,8400,7,110,57
1,1,8400,7,150,77
2,1,8400,7,90,47
3,1,8400,7,90,51
4,1,8400,7,60,33
0,2,8400,7,110,56
1,2,8400,7,150,84
2,2,8400,7,90,46
3,2,8400,7,90,47
4,2,8400,7,60,31
0,3,8400,7,110,58
1,3,8400,7,150,83
2,3,8400,7,90,43
3,3,8400,7,90,44
4,3,8400,7,60,29
0,4,8400,7,110,58
1,4,8400,7,150,76
2,4,8400,7,90,45
3,4,8400,7,90,53
4,4,8400,7,60,34
0,5,8400,7,110,56
1,5,8400,7,150,83
2,5,8400,7,90,49
3,5,8400,7,90,46
4,5,8400,7,60,37
0,6,8400,7,110,52
1,6,8400,7,150,80
2,6,8400,7,90,39
3,6,8400,7,90,42
4,6,8400,7,60,27
0,7,8400,7,110,59
1,7,8400,7,150,85
2,7,8400,7,90,45
3,7,8400,7,90,54
4,7,8400,7,60,34
0,8,8400,7,110,58
1,8,8400,7,150,77
2,8,8400,7,90,52
3,8,8400,7,90,48
4,8,8400,7,60,32
0,9,8400,7,110,62
1,9,8400,7,150,81
2,9,8400,7,90,41
3,9,8400,7,90,53
4,9,8400,7,60,34
0,10,8400,7,110,60
1,10,8400,7,150,88
2,10,8400,7,90,44
3,10,8400,7,90,47
4,10,8400,7,60,32
0,11,8400,7,110,65
1,11,8400,7,150,82
2,11,8400,7,90,39
3,11,8400,7,90,50
4,11,8400,7,60,30
0,12,8400,7,110,62
1,12,8400,7,150,83
2,12,8400,7,90,41
3,12,8400,7,90,51
4,12,8400,7,60,30
0,1,8400,8,110,64
1,1,8400,8,150,81
2,1,8400,8,90,53
3,1,8400,8,90,48
4,1,8400,8,60,33
0,2,8400,8,110,56
1,2,8400,8,150,82
2,2,8400,8,90,63
3,2,8400,8,90,48
4,2,8400,8,60,37
0,3,8400,8,110,63
1,3,8400,8,150,83
2,3,8400,8,90,54
3,3,8400,8,90,42
4,3,8400,8,60,27
0,4,8400,8,110,72
1,4,8400,8,150,84
2,4,8400,8,90,53
3,4,8400,8,90,46
4,4,8400,8,60,35
0,5,8400,8,110,67
1,5,8400,8,150,84
2,5,8400,8,90,50
3,5,8400,8,90,49
4,5,8400,8,60,31
0,6,8400,8,110,61
1,6,8400,8,150,80
2,6,8400,8,90,53
3,6,8400,8,90,50
4,6,8400,8,60,33
0,7,8400,8,110,58
1,7,8400,8,150,88
2,7,8400,8,90,59
3,7,8400,8,90,44
4,7,8400,8,60,33
0,8,8400,8,110,59
1,8,8400,8,150,92
2,8,8400,8,90,54
3,8,8400,8,90,50
4,8,8400,8,60,31
0,9,8400,8,110,58
1,9,8400,8,150,86
2,9,8400,8,90,60
3,9,8400,8,90,46
4,9,8400,8,60,33
0,10,8400,8,110,64
1,10,8400,8,150,90
2,10,8400,8,90,55
3,10,8400,8,90,48
4,10,8400,8,60,34
0,11,8400,8,110,59
1,11,8400,8,150,81
2,11,8400,8,90,51
3,11,8400,8,90,46
4,11,8400,8,60,33
0,12,8400,8,110,59
1,12,8400,8,150,93
2,12,8400,8,90,57
3,12,8400,8,90,52
4,12,8400,8,60,35
0,1,8400,9,110,73
1,1,8400,9,150,92
2,1,8400,9,90,51
3,1,8400,9,90,58
4,1,8400,9,60,42
0,2,8400,9,110,70
1,2,8400,9,150,98
2,2,8400,9,90,51
3,2,8400,9,90,51
4,2,8400,9,60,38
0,3,8400,9,110,66
1,3,8400,9,150,94
2,3,8400,9,90,52
3,3,8400,9,90,58
4,3,8400,9,60,49
0,4,8400,9,110,72
1,4,8400,9,150,96
2,4,8400,9,90,46
3,4,8400,9,90,56
4,4,8400,9,60,36
0,5,8400,9,110,72
1,5,8400,9,150,91
2,5,8400,9,90,51
3,5,8400,9,90,63
4,5,8400,9,60,41
0,6,8400,9,110,64
1,6,8400,9,150,101
2,6,8400,9,90,53
3,6,8400,9,90,56
4,6,8400,9,60,42
0,7,8400,9,110,72
1,7,8400,9,150,85
2,7,8400,9,90,50
3,7,8400,9,90,62
4,7,8400,9,60,38
0,8,8400,9,110,76
1,8,8400,9,150,90
2,8,8400,9,90,47
3,8,8400,9,90,58
4,8,8400,9,60,38
0,9,8400,9,110,68
1,9,8400,9,150,91
2,9,8400,9,90,47
3,9,8400,9,90,60
4,9,8400,9,60,42
0,10,8400,9,110,71
1,10,8400,9,150,95
2,10,8400,9,90,55
3,10,8400,9,90,56
4,10,8400,9,60,42
0,11,8400,9,110,80
1,11,8400,9,150,99
2,11,8400,9,90,54
3,11,8400,9,90,54
4,11,8400,9,60,35
0,12,8400,9,110,71
1,12,8400,9,150,92
2,12,8400,9,90,48
3,12,8400,9,90,54
4,12,8400,9,60,39
0,1,8400,10,110,64
1,1,8400,10,150,108
2,1,8400,10,90,61
3,1,8400,10,90,59
4,1,8400,10,60,40
0,2,8400,10,110,75
1,2,8400,10,150,105
2,2,8400,10,90,59
3,2,8400,10,90,54
4,2,8400,10,60,42
0,3,8400,10,110,74
1,3,8400,10,150,109
